t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
803.500 0 0 0 0 75.010		-0.007	-0.007
804.000 0 0 0 0 75.010		-0.007	-0.007
804.500 0 0 0 0 75.010		-0.007	-0.007
805.000 0 0 0 0 75.010		-0.007	-0.007
805.500 0 0 0 0 75.010		-0.007	-0.007
806.000 0 0 0 0 75.010		-0.007	-0.007
806.500 0 0 0 0 75.010		-0.007	-0.007
807.000 0 0 0 0 75.010		-0.007	-0.007
807.500 0 0 0 0 75.010		-0.007	-0.007
808.000 0 0 0 0 75.010		-0.007	-0.007
808.500 0 0 0 0 75.010		-0.007	-0.007
809.000 0 0 0 0 75.010		-0.007	-0.007
809.500 0 0 0 0 75.010		-0.007	-0.007
810.000 0 0 0 0 75.010		-0.007	-0.007
810.500 0 0 0 0 75.010		-0.007	-0.007
811.000 0 0 0 0 75.010		-0.007	-0.007
811.500 0 0 0 0 75.010		-0.007	-0.007
812.000 0 0 0 0 75.010		-0.007	-0.007
812.500 0 0 0 0 75.010		-0.007	-0.007
813.000 0 0 0 0 75.010		-0.007	-0.007
813.500 0 0 0 0 75.010		-0.007	-0.007
814.000 0 0 0 0 75.010		-0.007	-0.007
814.500 0 0 0 0 75.010		-0.007	-0.007
815.000 0 0 0 0 75.010		-0.007	-0.007
815.500 0 0 0 0 75.010		-0.007	-0.007
816.000 0 0 0 0 75.010		-0.007	-0.007
816.500 0 0 0 0 75.010		-0.007	-0.007
817.000 0 0 0 0 75.010		-0.007	-0.007
817.500 0 0 0 0 75.010		-0.007	-0.007
818.000 0 0 0 0 75.010		-0.007	-0.007
818.500 0 0 0 0 75.010		-0.007	-0.007
819.000 0 0 0 0 75.010		-0.007	-0.007
819.500 0 0 0 0 75.010		-0.007	-0.007
820.000 0 0 0 0 75.010		-0.007	-0.007
820.500 0 0 0 0 75.010		-0.007	-0.007
821.000 0 0 0 0 75.010		-0.007	-0.007
821.500 0 0 0 0 75.010		-0.007	-0.007
822.000 0 0 0 0 75.010		-0.007	-0.007
822.500 0 0 0 0 75.010		-0.007	-0.007
823.000 0 0 0 0 75.010		-0.007	-0.007
823.500 0 0 0 0 75.010		-0.007	-0.007
824.000 0 0 0 0 75.010		-0.007	-0.007
824.500 0 0 0 0 75.010		-0.007	-0.007
825.000 0 0 0 0 75.010		-0.007	-0.007
825.500 0 0 0 0 75.010		-0.007	-0.007
826.000 0 0 0 0 75.010		-0.007	-0.007
826.500 0 0 0 0 75.010		-0.007	-0.007
827.000 0 0 0 0 75.010		-0.007	-0.007
827.500 0 0 0 0 75.000		-0.007	-0.007
828.000 0 0 0 0 75.010		-0.007	-0.007
828.500 0 0 0 0 75.000		-0.007	-0.007
829.000 0 0 0 0 75.010		-0.007	-0.007
829.500 0 0 0 0 75.010		-0.007	-0.007
830.000 0 0 0 0 75.010		-0.007	-0.007
830.500 0 0 0 0 75.010		-0.007	-0.007
831.000 0 0 0 0 75.000		-0.007	-0.007
831.500 0 0 0 0 75.010		-0.007	-0.007
832.000 0 0 0 0 75.000		-0.007	-0.007
832.500 0 0 0 0 75.010		-0.007	-0.007
833.000 0 0 0 0 75.010		-0.007	-0.007
833.500 0 0 0 0 75.000		-0.007	-0.007
834.000 0 0 0 0 75.010		-0.007	-0.007
834.500 0 0 0 0 75.000		-0.007	-0.007
835.000 0 0 0 0 75.010		-0.007	-0.007
835.500 0 0 0 0 75.000		-0.007	-0.007
836.000 0 0 0 0 75.000		-0.007	-0.007
836.500 0 0 0 0 75.000		-0.007	-0.007
837.000 0 0 0 0 75.000		-0.007	-0.007
837.500 0 0 0 0 75.000		-0.007	-0.007
838.000 0 0 0 0 75.000		-0.007	-0.007
838.500 0 0 0 0 75.000		-0.007	-0.007
839.000 0 0 0 0 75.010		-0.007	-0.007
839.500 0 0 0 0 75.000		-0.007	-0.007
840.000 0 0 0 0 75.000		-0.007	-0.007
840.500 0 0 0 0 75.000		-0.007	-0.007
841.000 0 0 0 0 75.010		-0.007	-0.007
841.500 0 0 0 0 75.000		-0.007	-0.007
842.000 0 0 0 0 75.000		-0.007	-0.007
842.500 0 0 0 0 75.000		-0.007	-0.007
843.000 0 0 0 0 75.000		-0.007	-0.007
843.500 0 0 0 0 75.010		-0.007	-0.007
844.000 0 0 0 0 75.010		-0.007	-0.007
844.500 0 0 0 0 75.000		-0.007	-0.007
845.000 0 0 0 0 75.010		-0.007	-0.007
845.500 0 0 0 0 75.000		-0.007	-0.007
846.000 0 0 0 0 75.010		-0.007	-0.007
846.500 0 0 0 0 75.010		-0.007	-0.007
847.000 0 0 0 0 75.010		-0.007	-0.007
847.500 0 0 0 0 75.010		-0.007	-0.007
848.000 0 0 0 0 75.010		-0.007	-0.007
848.500 0 0 0 0 75.010		-0.007	-0.007
849.000 0 0 0 0 75.010		-0.007	-0.007
849.500 0 0 0 0 75.010		-0.007	-0.007
850.000 0 0 0 0 75.010		-0.007	-0.007
850.500 0 0 0 0 75.010		-0.007	-0.007
851.000 0 0 0 0 75.010		-0.007	-0.007
851.500 0 0 0 0 75.000		-0.007	-0.007
852.000 0 0 0 0 75.010		-0.007	-0.007
852.500 0 0 0 0 75.010		-0.007	-0.007
853.000 0 0 0 0 75.010		-0.007	-0.007
853.500 0 0 0 0 75.010		-0.007	-0.007
854.000 0 0 0 0 75.010		-0.007	-0.007
854.500 0 0 0 0 75.010		-0.007	-0.007
855.000 0 0 0 0 75.010		-0.007	-0.007
855.500 0 0 0 0 75.010		-0.007	-0.007
856.000 0 0 0 0 75.010		-0.007	-0.007
856.500 0 0 0 0 75.010		-0.007	-0.007
857.000 0 0 0 0 75.010		-0.007	-0.007
857.500 0 0 0 0 75.010		-0.007	-0.007
858.000 0 0 0 0 75.010		-0.007	-0.007
858.500 0 0 0 0 75.010		-0.007	-0.007
859.000 0 0 0 0 75.010		-0.007	-0.007
859.500 0 0 0 0 75.010		-0.007	-0.007
860.000 0 0 0 0 75.010		-0.007	-0.007
860.500 0 0 0 0 75.010		-0.007	-0.007
861.000 0 0 0 0 75.010		-0.007	-0.007
861.500 0 0 0 0 75.010		-0.007	-0.007
862.000 0 0 0 0 75.010		-0.007	-0.007
862.500 0 0 0 0 75.010		-0.007	-0.007
863.000 0 0 0 0 75.010		-0.007	-0.007
863.500 0 0 0 0 75.000		-0.007	-0.007
864.000 0 0 0 0 75.010		-0.007	-0.007
864.500 0 0 0 0 75.010		-0.007	-0.007
865.000 0 0 0 0 75.010		-0.007	-0.007
865.500 0 0 0 0 75.010		-0.007	-0.007
866.000 0 0 0 0 75.010		-0.007	-0.007
866.500 0 0 0 0 75.010		-0.007	-0.007
867.000 0 0 0 0 75.010		-0.007	-0.007
867.500 0 0 0 0 75.010		-0.007	-0.007
868.000 0 0 0 0 75.010		-0.007	-0.007
868.500 0 0 0 0 75.010		-0.007	-0.007
869.000 0 0 0 0 75.010		-0.007	-0.007
869.500 0 0 0 0 75.010		-0.007	-0.007
870.000 0 0 0 0 75.010		-0.007	-0.007
870.500 0 0 0 0 75.010		-0.007	-0.007
871.000 0 0 0 0 75.010		-0.007	-0.007
871.500 0 0 0 0 75.010		-0.007	-0.007
872.000 0 0 0 0 75.010		-0.007	-0.007
872.500 0 0 0 0 75.010		-0.007	-0.007
873.000 0 0 0 0 75.010		-0.007	-0.007
873.500 0 0 0 0 75.010		-0.007	-0.007
874.000 0 0 0 0 75.010		-0.007	-0.007
874.500 0 0 0 0 75.010		-0.007	-0.007
875.000 0 0 0 0 75.010		-0.007	-0.007
875.500 0 0 0 0 75.010		-0.007	-0.007
876.000 0 0 0 0 75.010		-0.007	-0.007
876.500 0 0 0 0 75.000		-0.007	-0.007
877.000 0 0 0 0 75.000		-0.007	-0.007
877.500 0 0 0 0 75.000		-0.007	-0.007
878.000 0 0 0 0 75.000		-0.007	-0.007
878.500 0 0 0 0 75.000		-0.007	-0.007
879.000 0 0 0 0 75.000		-0.007	-0.007
879.500 0 0 0 0 75.010		-0.007	-0.007
880.000 0 0 0 0 75.000		-0.007	-0.007
880.500 0 0 0 0 75.010		-0.007	-0.007
881.000 0 0 0 0 75.010		-0.007	-0.007
881.500 0 0 0 0 75.010		-0.007	-0.007
882.000 0 0 0 0 75.010		-0.007	-0.007
882.500 0 0 0 0 75.010		-0.007	-0.007
883.000 0 0 0 0 75.010		-0.007	-0.007
883.500 0 0 0 0 75.010		-0.007	-0.007
884.000 0 0 0 0 75.010		-0.007	-0.007
884.500 0 0 0 0 75.010		-0.007	-0.007
885.000 0 0 0 0 75.010		-0.007	-0.007
885.500 0 0 0 0 75.010		-0.007	-0.007
886.000 0 0 0 0 75.000		-0.007	-0.007
886.500 0 0 0 0 75.000		-0.007	-0.007
887.000 0 0 0 0 75.000		-0.007	-0.007
887.500 0 0 0 0 75.000		-0.007	-0.007
888.000 0 0 0 0 75.010		-0.007	-0.007
888.500 0 0 0 0 75.000		-0.007	-0.007
889.000 0 0 0 0 75.010		-0.007	-0.007
889.500 0 0 0 0 75.010		-0.007	-0.007
890.000 0 0 0 0 75.010		-0.007	-0.007
890.500 0 0 0 0 75.000		-0.007	-0.007
891.000 0 0 0 0 75.010		-0.007	-0.007
891.500 0 0 0 0 75.010		-0.007	-0.007
892.000 0 0 0 0 75.010		-0.007	-0.007
892.500 0 0 0 0 75.010		-0.007	-0.007
893.000 0 0 0 0 75.000		-0.007	-0.007
893.500 0 0 0 0 75.010		-0.007	-0.007
894.000 0 0 0 0 75.000		-0.007	-0.007
894.500 0 0 0 0 75.010		-0.007	-0.007
895.000 0 0 0 0 75.010		-0.007	-0.007
895.500 0 0 0 0 75.000		-0.007	-0.007
896.000 0 0 0 0 75.010		-0.007	-0.007
896.500 0 0 0 0 75.000		-0.007	-0.007
897.000 0 0 0 0 75.000		-0.007	-0.007
897.500 0 0 0 0 75.010		-0.007	-0.007
898.000 0 0 0 0 75.000		-0.007	-0.007
898.500 0 0 0 0 75.010		-0.007	-0.007
899.000 0 0 0 0 75.000		-0.007	-0.007
899.500 0 0 0 0 75.010		-0.007	-0.007
900.000 0 0 0 0 75.010		-0.007	-0.007
