t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
1069.000 0 0 0 0 243.220	-0.03	-0.05
1070.000 0 0 0 0 243.220	-0.03	-0.05
1071.000 0 0 0 0 243.230	-0.03	-0.05
1072.000 0 0 0 0 243.220	-0.03	-0.05
1073.000 0 0 0 0 243.230	-0.03	-0.05
1074.000 0 0 0 0 243.230	-0.03	-0.05
1075.000 0 0 0 0 243.230	-0.03	-0.05
1076.000 0 0 0 0 243.230	-0.03	-0.05
1077.000 0 0 0 0 243.230	-0.03	-0.05
1078.000 0 0 0 0 243.230	-0.03	-0.05
1079.000 0 0 0 0 243.230	-0.03	-0.05
1080.000 0 0 0 0 243.230	-0.03	-0.05
1081.000 0 0 0 0 243.230	-0.03	-0.05
1082.000 0 0 0 0 243.230	-0.03	-0.05
1083.000 0 0 0 0 243.230	-0.03	-0.05
1084.000 0 0 0 0 243.230	-0.03	-0.05
1085.000 0 0 0 0 243.230	-0.03	-0.05
1086.000 0 0 0 0 243.230	-0.03	-0.05
1087.000 0 0 0 0 243.230	-0.03	-0.05
1088.000 0 0 0 0 243.230	-0.03	-0.05
1089.000 0 0 0 0 243.230	-0.03	-0.05
1090.000 0 0 0 0 243.230	-0.03	-0.05
1091.000 0 0 0 0 243.230	-0.03	-0.05
1092.000 0 0 0 0 243.230	-0.03	-0.05
1093.000 0 0 0 0 243.230	-0.03	-0.05
1094.000 0 0 0 0 243.230	-0.03	-0.05
1095.000 0 0 0 0 243.230	-0.03	-0.05
1096.000 0 0 0 0 243.230	-0.03	-0.05
1097.000 0 0 0 0 243.230	-0.03	-0.05
1098.000 0 0 0 0 243.230	-0.03	-0.05
1099.000 0 0 0 0 243.230	-0.03	-0.05
1100.000 0 0 0 0 243.230	-0.03	-0.05
1101.000 0 0 0 0 243.230	-0.03	-0.05
1102.000 0 0 0 0 243.230	-0.03	-0.05
1103.000 0 0 0 0 243.230	-0.03	-0.05
1104.000 0 0 0 0 243.230	-0.03	-0.05
1105.000 0 0 0 0 243.230	-0.03	-0.05
1106.000 0 0 0 0 243.230	-0.03	-0.05
1107.000 0 0 0 0 243.230	-0.03	-0.05
1108.000 0 0 0 0 243.230	-0.03	-0.05
1109.000 0 0 0 0 243.230	-0.03	-0.05
1110.000 0 0 0 0 243.230	-0.03	-0.05
1111.000 0 0 0 0 243.230	-0.03	-0.05
1112.000 0 0 0 0 243.230	-0.03	-0.05
1113.000 0 0 0 0 243.230	-0.03	-0.05
1114.000 0 0 0 0 243.230	-0.03	-0.05
1115.000 0 0 0 0 243.230	-0.03	-0.05
1116.000 0 0 0 0 243.230	-0.03	-0.05
1117.000 0 0 0 0 243.240	-0.03	-0.05
1118.000 0 0 0 0 243.240	-0.03	-0.05
1119.000 0 0 0 0 243.240	-0.03	-0.05
1120.000 0 0 0 0 243.230	-0.03	-0.05
1121.000 0 0 0 0 243.240	-0.03	-0.05
1122.000 0 0 0 0 243.240	-0.03	-0.05
1123.000 0 0 0 0 243.230	-0.03	-0.05
1124.000 0 0 0 0 243.240	-0.03	-0.05
1125.000 0 0 0 0 243.240	-0.03	-0.05
1126.000 0 0 0 0 243.240	-0.03	-0.05
1127.000 0 0 0 0 243.240	-0.03	-0.05
1128.000 0 0 0 0 243.240	-0.03	-0.05
1129.000 0 0 0 0 243.240	-0.03	-0.05
1130.000 0 0 0 0 243.240	-0.03	-0.05
1131.000 0 0 0 0 243.240	-0.03	-0.05
1132.000 0 0 0 0 243.240	-0.03	-0.05
1133.000 0 0 0 0 243.240	-0.03	-0.05
1134.000 0 0 0 0 243.240	-0.03	-0.05
1135.000 0 0 0 0 243.240	-0.03	-0.05
1136.000 0 0 0 0 243.240	-0.03	-0.05
1137.000 0 0 0 0 243.240	-0.03	-0.05
1138.000 0 0 0 0 243.240	-0.03	-0.05
1139.000 0 0 0 0 243.240	-0.03	-0.05
1140.000 0 0 0 0 243.240	-0.03	-0.05
1141.000 0 0 0 0 243.240	-0.03	-0.05
1142.000 0 0 0 0 243.240	-0.03	-0.05
1143.000 0 0 0 0 243.240	-0.03	-0.05
1144.000 0 0 0 0 243.240	-0.03	-0.05
1145.000 0 0 0 0 243.240	-0.03	-0.05
1146.000 0 0 0 0 243.240	-0.03	-0.05
1147.000 0 0 0 0 243.240	-0.03	-0.05
1148.000 0 0 0 0 243.240	-0.03	-0.05
1149.000 0 0 0 0 243.240	-0.03	-0.05
1150.000 0 0 0 0 243.240	-0.03	-0.05
1151.000 0 0 0 0 243.240	-0.03	-0.05
1152.000 0 0 0 0 243.240	-0.03	-0.05
1153.000 0 0 0 0 243.240	-0.03	-0.05
1154.000 0 0 0 0 243.240	-0.03	-0.05
1155.000 0 0 0 0 243.240	-0.03	-0.05
1156.000 0 0 0 0 243.240	-0.03	-0.05
1157.000 0 0 0 0 243.240	-0.03	-0.05
1158.000 0 0 0 0 243.240	-0.03	-0.05
1159.000 0 0 0 0 243.240	-0.03	-0.05
1160.000 0 0 0 0 243.240	-0.03	-0.05
1161.000 0 0 0 0 243.240	-0.03	-0.05
1162.000 0 0 0 0 243.240	-0.03	-0.05
1163.000 0 0 0 0 243.240	-0.03	-0.05
1164.000 0 0 0 0 243.240	-0.03	-0.05
1165.000 0 0 0 0 243.240	-0.03	-0.05
1166.000 0 0 0 0 243.240	-0.03	-0.05
1167.000 0 0 0 0 243.240	-0.03	-0.05
1168.000 0 0 0 0 243.240	-0.03	-0.05
1169.000 0 0 0 0 243.250	-0.03	-0.05
1170.000 0 0 0 0 243.250	-0.03	-0.05
1171.000 0 0 0 0 243.240	-0.03	-0.05
1172.000 0 0 0 0 243.240	-0.03	-0.05
1173.000 0 0 0 0 243.240	-0.03	-0.05
1174.000 0 0 0 0 243.250	-0.03	-0.05
1175.000 0 0 0 0 243.250	-0.03	-0.05
1176.000 0 0 0 0 243.240	-0.03	-0.05
1177.000 0 0 0 0 243.250	-0.03	-0.05
1178.000 0 0 0 0 243.250	-0.03	-0.05
1179.000 0 0 0 0 243.250	-0.03	-0.05
1180.000 0 0 0 0 243.250	-0.03	-0.05
1181.000 0 0 0 0 243.250	-0.03	-0.05
1182.000 0 0 0 0 243.250	-0.03	-0.05
1183.000 0 0 0 0 243.250	-0.03	-0.05
1184.000 0 0 0 0 243.250	-0.03	-0.05
1185.000 0 0 0 0 243.250	-0.03	-0.05
1186.000 0 0 0 0 243.250	-0.03	-0.05
1187.000 0 0 0 0 243.250	-0.03	-0.05
1188.000 0 0 0 0 243.250	-0.03	-0.05
1189.000 0 0 0 0 243.250	-0.03	-0.05
1190.000 0 0 0 0 243.250	-0.03	-0.05
1191.000 0 0 0 0 243.250	-0.03	-0.05
1192.000 0 0 0 0 243.250	-0.03	-0.05
1193.000 0 0 0 0 243.250	-0.03	-0.05
1194.000 0 0 0 0 243.250	-0.03	-0.05
1195.000 0 0 0 0 243.250	-0.03	-0.05
1196.000 0 0 0 0 243.250	-0.03	-0.05
1197.000 0 0 0 0 243.250	-0.03	-0.05
1198.000 0 0 0 0 243.250	-0.03	-0.05
1199.000 0 0 0 0 243.250	-0.03	-0.05
1200.000 0 0 0 0 243.250	-0.03	-0.05
1201.000 0 0 0 0 243.250	-0.03	-0.05
1202.000 0 0 0 0 243.250	-0.03	-0.05
1203.000 0 0 0 0 243.250	-0.03	-0.05
1204.000 0 0 0 0 243.250	-0.03	-0.05
1205.000 0 0 0 0 243.250	-0.03	-0.05
1206.000 0 0 0 0 243.250	-0.03	-0.05
1207.000 0 0 0 0 243.250	-0.03	-0.05
1208.000 0 0 0 0 243.250	-0.03	-0.05
1209.000 0 0 0 0 243.250	-0.03	-0.05
1210.000 0 0 0 0 243.250	-0.03	-0.05
1211.000 0 0 0 0 243.250	-0.03	-0.05
1212.000 0 0 0 0 243.250	-0.03	-0.05
1213.000 0 0 0 0 243.250	-0.03	-0.05
1214.000 0 0 0 0 243.250	-0.03	-0.05
1215.000 0 0 0 0 243.250	-0.03	-0.05
1216.000 0 0 0 0 243.250	-0.03	-0.05
1217.000 0 0 0 0 243.250	-0.03	-0.05
1218.000 0 0 0 0 243.250	-0.03	-0.05
1219.000 0 0 0 0 243.250	-0.03	-0.05
1220.000 0 0 0 0 243.250	-0.03	-0.05
1221.000 0 0 0 0 243.250	-0.03	-0.05
1222.000 0 0 0 0 243.250	-0.03	-0.05
1223.000 0 0 0 0 243.250	-0.03	-0.05
1224.000 0 0 0 0 243.250	-0.03	-0.05
1225.000 0 0 0 0 243.250	-0.03	-0.05
1226.000 0 0 0 0 243.260	-0.03	-0.05
1227.000 0 0 0 0 243.250	-0.03	-0.05
1228.000 0 0 0 0 243.250	-0.03	-0.05
1229.000 0 0 0 0 243.250	-0.03	-0.05
1230.000 0 0 0 0 243.260	-0.03	-0.05
1231.000 0 0 0 0 243.250	-0.03	-0.05
1232.000 0 0 0 0 243.260	-0.03	-0.05
1233.000 0 0 0 0 243.260	-0.03	-0.05
1234.000 0 0 0 0 243.260	-0.03	-0.05
1235.000 0 0 0 0 243.260	-0.03	-0.05
1236.000 0 0 0 0 243.250	-0.03	-0.05
1237.000 0 0 0 0 243.260	-0.03	-0.05
1238.000 0 0 0 0 243.260	-0.03	-0.05
1239.000 0 0 0 0 243.260	-0.03	-0.05
1240.000 0 0 0 0 243.260	-0.03	-0.05
1241.000 0 0 0 0 243.250	-0.03	-0.05
1242.000 0 0 0 0 243.260	-0.03	-0.05
1243.000 0 0 0 0 243.250	-0.03	-0.05
1244.000 0 0 0 0 243.260	-0.03	-0.05
1245.000 0 0 0 0 243.260	-0.03	-0.05
1246.000 0 0 0 0 243.260	-0.03	-0.05
1247.000 0 0 0 0 243.260	-0.03	-0.05
1248.000 0 0 0 0 243.260	-0.03	-0.05
1249.000 0 0 0 0 243.260	-0.03	-0.05
1250.000 0 0 0 0 243.260	-0.03	-0.05
1251.000 0 0 0 0 243.260	-0.03	-0.05
1252.000 0 0 0 0 243.260	-0.03	-0.05
1253.000 0 0 0 0 243.260	-0.03	-0.05
1254.000 0 0 0 0 243.260	-0.03	-0.05
1255.000 0 0 0 0 243.260	-0.03	-0.05
1256.000 0 0 0 0 243.260	-0.03	-0.05
1257.000 0 0 0 0 243.260	-0.03	-0.05
1258.000 0 0 0 0 243.260	-0.03	-0.05
1259.000 0 0 0 0 243.260	-0.03	-0.05
1260.000 0 0 0 0 243.260	-0.03	-0.05
1261.000 0 0 0 0 243.260	-0.03	-0.05
1262.000 0 0 0 0 243.260	-0.03	-0.05
1263.000 0 0 0 0 243.260	-0.03	-0.05
1264.000 0 0 0 0 243.260	-0.03	-0.05
1265.000 0 0 0 0 243.260	-0.03	-0.05
1266.000 0 0 0 0 243.260	-0.03	-0.05
1267.000 0 0 0 0 243.260	-0.03	-0.05
1268.000 0 0 0 0 243.260	-0.03	-0.05
1269.000 0 0 0 0 243.260	-0.03	-0.05
1270.000 0 0 0 0 243.260	-0.03	-0.05
1271.000 0 0 0 0 243.260	-0.03	-0.05
1272.000 0 0 0 0 243.260	-0.03	-0.05
1273.000 0 0 0 0 243.260	-0.03	-0.05
1274.000 0 0 0 0 243.260	-0.03	-0.05
1275.000 0 0 0 0 243.260	-0.03	-0.05
1276.000 0 0 0 0 243.260	-0.03	-0.05
1277.000 0 0 0 0 243.260	-0.03	-0.05
1278.000 0 0 0 0 243.260	-0.03	-0.05
1279.000 0 0 0 0 243.260	-0.03	-0.05
1280.000 0 0 0 0 243.260	-0.03	-0.05
1281.000 0 0 0 0 243.270	-0.03	-0.05
1282.000 0 0 0 0 243.260	-0.03	-0.05
1283.000 0 0 0 0 243.270	-0.03	-0.05
1284.000 0 0 0 0 243.270	-0.03	-0.05
1285.000 0 0 0 0 243.270	-0.03	-0.05
1286.000 0 0 0 0 243.260	-0.03	-0.05
1287.000 0 0 0 0 243.270	-0.03	-0.05
1288.000 0 0 0 0 243.260	-0.03	-0.05
1289.000 0 0 0 0 243.270	-0.03	-0.05
1290.000 0 0 0 0 243.260	-0.03	-0.05
1291.000 0 0 0 0 243.260	-0.03	-0.05
1292.000 0 0 0 0 243.270	-0.03	-0.05
1293.000 0 0 0 0 243.260	-0.03	-0.05
1294.000 0 0 0 0 243.270	-0.03	-0.05
1295.000 0 0 0 0 243.270	-0.03	-0.05
1296.000 0 0 0 0 243.270	-0.03	-0.05
1297.000 0 0 0 0 243.270	-0.03	-0.05
1298.000 0 0 0 0 243.270	-0.03	-0.05
1299.000 0 0 0 0 243.270	-0.03	-0.05
1300.000 0 0 0 0 243.270	-0.03	-0.05
1301.000 0 0 0 0 243.270	-0.03	-0.05
1302.000 0 0 0 0 243.270	-0.03	-0.05
1303.000 0 0 0 0 243.270	-0.03	-0.05
1304.000 0 0 0 0 243.270	-0.03	-0.05
1305.000 0 0 0 0 243.270	-0.03	-0.05
1306.000 0 0 0 0 243.270	-0.03	-0.05
1307.000 0 0 0 0 243.270	-0.03	-0.05
1308.000 0 0 0 0 243.270	-0.03	-0.05
1309.000 0 0 0 0 243.270	-0.03	-0.05
1310.000 0 0 0 0 243.270	-0.03	-0.05
1311.000 0 0 0 0 243.270	-0.03	-0.05
1312.000 0 0 0 0 243.270	-0.03	-0.05
1313.000 0 0 0 0 243.270	-0.03	-0.05
1314.000 0 0 0 0 243.270	-0.03	-0.05
1315.000 0 0 0 0 243.270	-0.03	-0.05
1316.000 0 0 0 0 243.270	-0.03	-0.05
1317.000 0 0 0 0 243.270	-0.03	-0.05
1318.000 0 0 0 0 243.270	-0.03	-0.05
1319.000 0 0 0 0 243.270	-0.03	-0.05
1320.000 0 0 0 0 243.270	-0.03	-0.05
1321.000 0 0 0 0 243.270	-0.03	-0.05
1322.000 0 0 0 0 243.270	-0.03	-0.05
1323.000 0 0 0 0 243.270	-0.03	-0.05
1324.000 0 0 0 0 243.270	-0.03	-0.05
1325.000 0 0 0 0 243.270	-0.03	-0.05
1326.000 0 0 0 0 243.270	-0.03	-0.05
1327.000 0 0 0 0 243.270	-0.03	-0.05
1328.000 0 0 0 0 243.270	-0.03	-0.05
1329.000 0 0 0 0 243.270	-0.03	-0.05
1330.000 0 0 0 0 243.270	-0.03	-0.05
1331.000 0 0 0 0 243.270	-0.03	-0.05
1332.000 0 0 0 0 243.270	-0.03	-0.05
1333.000 0 0 0 0 243.270	-0.03	-0.05
1334.000 0 0 0 0 243.270	-0.03	-0.05
1335.000 0 0 0 0 243.270	-0.03	-0.05
1336.000 0 0 0 0 243.270	-0.03	-0.05
1337.000 0 0 0 0 243.270	-0.03	-0.05
1338.000 0 0 0 0 243.270	-0.03	-0.05
1339.000 0 0 0 0 243.270	-0.03	-0.05
1340.000 0 0 0 0 243.270	-0.03	-0.05
1341.000 0 0 0 0 243.270	-0.03	-0.05
1342.000 0 0 0 0 243.270	-0.03	-0.05
1343.000 0 0 0 0 243.270	-0.03	-0.05
1344.000 0 0 0 0 243.270	-0.03	-0.05
1345.000 0 0 0 0 243.270	-0.03	-0.05
1346.000 0 0 0 0 243.270	-0.03	-0.05
1347.000 0 0 0 0 243.270	-0.03	-0.05
1348.000 0 0 0 0 243.270	-0.03	-0.05
1349.000 0 0 0 0 243.270	-0.03	-0.05
1350.000 0 0 0 0 243.270	-0.03	-0.05
1351.000 0 0 0 0 243.280	-0.03	-0.05
1352.000 0 0 0 0 243.280	-0.03	-0.05
1353.000 0 0 0 0 243.270	-0.03	-0.05
1354.000 0 0 0 0 243.270	-0.03	-0.05
1355.000 0 0 0 0 243.280	-0.03	-0.05
1356.000 0 0 0 0 243.270	-0.03	-0.05
1357.000 0 0 0 0 243.280	-0.03	-0.05
1358.000 0 0 0 0 243.280	-0.03	-0.05
1359.000 0 0 0 0 243.270	-0.03	-0.05
1360.000 0 0 0 0 243.280	-0.03	-0.05
1361.000 0 0 0 0 243.270	-0.03	-0.05
1362.000 0 0 0 0 243.280	-0.03	-0.05
1363.000 0 0 0 0 243.280	-0.03	-0.05
1364.000 0 0 0 0 243.280	-0.03	-0.05
1365.000 0 0 0 0 243.280	-0.03	-0.05
1366.000 0 0 0 0 243.280	-0.03	-0.05
1367.000 0 0 0 0 243.280	-0.03	-0.05
1368.000 0 0 0 0 243.280	-0.03	-0.05
1369.000 0 0 0 0 243.280	-0.03	-0.05
1370.000 0 0 0 0 243.280	-0.03	-0.05
1371.000 0 0 0 0 243.280	-0.03	-0.05
1372.000 0 0 0 0 243.280	-0.03	-0.05
1373.000 0 0 0 0 243.280	-0.03	-0.05
1374.000 0 0 0 0 243.280	-0.03	-0.05
1375.000 0 0 0 0 243.280	-0.03	-0.05
1376.000 0 0 0 0 243.280	-0.03	-0.05
1377.000 0 0 0 0 243.280	-0.03	-0.05
1378.000 0 0 0 0 243.280	-0.03	-0.05
1379.000 0 0 0 0 243.280	-0.03	-0.05
1380.000 0 0 0 0 243.280	-0.03	-0.05
1381.000 0 0 0 0 243.280	-0.03	-0.05
1382.000 0 0 0 0 243.280	-0.03	-0.05
1383.000 0 0 0 0 243.280	-0.03	-0.05
1384.000 0 0 0 0 243.280	-0.03	-0.05
1385.000 0 0 0 0 243.280	-0.03	-0.05
1386.000 0 0 0 0 243.280	-0.03	-0.05
1387.000 0 0 0 0 243.280	-0.03	-0.05
1388.000 0 0 0 0 243.280	-0.03	-0.05
1389.000 0 0 0 0 243.280	-0.03	-0.05
1390.000 0 0 0 0 243.280	-0.03	-0.05
1391.000 0 0 0 0 243.280	-0.03	-0.05
1392.000 0 0 0 0 243.290	-0.03	-0.05
1393.000 0 0 0 0 243.280	-0.03	-0.05
1394.000 0 0 0 0 243.280	-0.03	-0.05
1395.000 0 0 0 0 243.290	-0.03	-0.05
1396.000 0 0 0 0 243.290	-0.03	-0.05
1397.000 0 0 0 0 243.290	-0.03	-0.05
1398.000 0 0 0 0 243.290	-0.03	-0.05
1399.000 0 0 0 0 243.290	-0.03	-0.05
1400.000 0 0 0 0 243.290	-0.03	-0.05
1401.000 0 0 0 0 243.290	-0.03	-0.05
1402.000 0 0 0 0 243.290	-0.03	-0.05
1403.000 0 0 0 0 243.290	-0.03	-0.05
1404.000 0 0 0 0 243.290	-0.03	-0.05
1405.000 0 0 0 0 243.290	-0.03	-0.05
1406.000 0 0 0 0 243.290	-0.03	-0.05
1407.000 0 0 0 0 243.290	-0.03	-0.05
1408.000 0 0 0 0 243.280	-0.03	-0.05
1409.000 0 0 0 0 243.290	-0.03	-0.05
1410.000 0 0 0 0 243.290	-0.03	-0.05
1411.000 0 0 0 0 243.290	-0.03	-0.05
1412.000 0 0 0 0 243.290	-0.03	-0.05
1413.000 0 0 0 0 243.290	-0.03	-0.05
1414.000 0 0 0 0 243.290	-0.03	-0.05
1415.000 0 0 0 0 243.290	-0.03	-0.05
1416.000 0 0 0 0 243.290	-0.03	-0.05
1417.000 0 0 0 0 243.290	-0.03	-0.05
1418.000 0 0 0 0 243.290	-0.03	-0.05
1419.000 0 0 0 0 243.290	-0.03	-0.05
1420.000 0 0 0 0 243.290	-0.03	-0.05
1421.000 0 0 0 0 243.290	-0.03	-0.05
1422.000 0 0 0 0 243.290	-0.03	-0.05
1423.000 0 0 0 0 243.290	-0.03	-0.05
1424.000 0 0 0 0 243.290	-0.03	-0.05
1425.000 0 0 0 0 243.290	-0.03	-0.05
1426.000 0 0 0 0 243.290	-0.03	-0.05
1427.000 0 0 0 0 243.290	-0.03	-0.05
1428.000 0 0 0 0 243.290	-0.03	-0.05
1429.000 0 0 0 0 243.290	-0.03	-0.05
1430.000 0 0 0 0 243.290	-0.03	-0.05
1431.000 0 0 0 0 243.290	-0.03	-0.05
1432.000 0 0 0 0 243.290	-0.03	-0.05
1433.000 0 0 0 0 243.290	-0.03	-0.05
1434.000 0 0 0 0 243.290	-0.03	-0.05
1435.000 0 0 0 0 243.290	-0.03	-0.05
1436.000 0 0 0 0 243.290	-0.03	-0.05
1437.000 0 0 0 0 243.290	-0.03	-0.05
1438.000 0 0 0 0 243.290	-0.03	-0.05
1439.000 0 0 0 0 243.290	-0.03	-0.05
1440.000 0 0 0 0 243.290	-0.03	-0.05
1441.000 0 0 0 0 243.290	-0.03	-0.05
1442.000 0 0 0 0 243.290	-0.03	-0.05
1443.000 0 0 0 0 243.290	-0.03	-0.05
1444.000 0 0 0 0 243.290	-0.03	-0.05
1445.000 0 0 0 0 243.290	-0.03	-0.05
1446.000 0 0 0 0 243.300	-0.03	-0.05
1447.000 0 0 0 0 243.290	-0.03	-0.05
1448.000 0 0 0 0 243.290	-0.03	-0.05
1449.000 0 0 0 0 243.290	-0.03	-0.05
1450.000 0 0 0 0 243.290	-0.03	-0.05
1451.000 0 0 0 0 243.290	-0.03	-0.05
1452.000 0 0 0 0 243.300	-0.03	-0.05
1453.000 0 0 0 0 243.300	-0.03	-0.05
1454.000 0 0 0 0 243.300	-0.03	-0.05
1455.000 0 0 0 0 243.300	-0.03	-0.05
1456.000 0 0 0 0 243.300	-0.03	-0.05
1457.000 0 0 0 0 243.300	-0.03	-0.05
1458.000 0 0 0 0 243.300	-0.03	-0.05
1459.000 0 0 0 0 243.300	-0.03	-0.05
1460.000 0 0 0 0 243.300	-0.03	-0.05
1461.000 0 0 0 0 243.300	-0.03	-0.05
1462.000 0 0 0 0 243.300	-0.03	-0.05
1463.000 0 0 0 0 243.300	-0.03	-0.05
1464.000 0 0 0 0 243.300	-0.03	-0.05
1465.000 0 0 0 0 243.300	-0.03	-0.05
1466.000 0 0 0 0 243.300	-0.03	-0.05
1467.000 0 0 0 0 243.300	-0.03	-0.05
1468.000 0 0 0 0 243.300	-0.03	-0.05
1469.000 0 0 0 0 243.300	-0.03	-0.05
1470.000 0 0 0 0 243.300	-0.03	-0.05
1471.000 0 0 0 0 243.300	-0.03	-0.05
1472.000 0 0 0 0 243.300	-0.03	-0.05
1473.000 0 0 0 0 243.300	-0.03	-0.05
1474.000 0 0 0 0 243.300	-0.03	-0.05
1475.000 0 0 0 0 243.300	-0.03	-0.05
1476.000 0 0 0 0 243.300	-0.03	-0.05
1477.000 0 0 0 0 243.300	-0.03	-0.05
1478.000 0 0 0 0 243.300	-0.03	-0.05
1479.000 0 0 0 0 243.300	-0.03	-0.05
1480.000 0 0 0 0 243.300	-0.03	-0.05
1481.000 0 0 0 0 243.300	-0.03	-0.05
1482.000 0 0 0 0 243.300	-0.03	-0.05
1483.000 0 0 0 0 243.300	-0.03	-0.05
1484.000 0 0 0 0 243.300	-0.03	-0.05
1485.000 0 0 0 0 243.300	-0.03	-0.05
1486.000 0 0 0 0 243.300	-0.03	-0.05
1487.000 0 0 0 0 243.300	-0.03	-0.05
1488.000 0 0 0 0 243.300	-0.03	-0.05
1489.000 0 0 0 0 243.300	-0.03	-0.05
1490.000 0 0 0 0 243.300	-0.03	-0.05
1491.000 0 0 0 0 243.300	-0.03	-0.05
1492.000 0 0 0 0 243.300	-0.03	-0.05
1493.000 0 0 0 0 243.300	-0.03	-0.05
1494.000 0 0 0 0 243.300	-0.03	-0.05
1495.000 0 0 0 0 243.300	-0.03	-0.05
1496.000 0 0 0 0 243.300	-0.03	-0.05
1497.000 0 0 0 0 243.300	-0.03	-0.05
1498.000 0 0 0 0 243.300	-0.03	-0.05
1499.000 0 0 0 0 243.300	-0.03	-0.05
1500.000 0 0 0 0 243.300	-0.03	-0.05
1501.000 0 0 0 0 243.300	-0.03	-0.05
1502.000 0 0 0 0 243.300	-0.03	-0.05
1503.000 0 0 0 0 243.300	-0.03	-0.05
1504.000 0 0 0 0 243.300	-0.03	-0.05
1505.000 0 0 0 0 243.300	-0.03	-0.05
1506.000 0 0 0 0 243.310	-0.03	-0.05
1507.000 0 0 0 0 243.300	-0.03	-0.05
1508.000 0 0 0 0 243.300	-0.03	-0.05
1509.000 0 0 0 0 243.300	-0.03	-0.05
1510.000 0 0 0 0 243.300	-0.03	-0.05
1511.000 0 0 0 0 243.310	-0.03	-0.05
1512.000 0 0 0 0 243.300	-0.03	-0.05
1513.000 0 0 0 0 243.300	-0.03	-0.05
1514.000 0 0 0 0 243.310	-0.03	-0.05
1515.000 0 0 0 0 243.300	-0.03	-0.05
1516.000 0 0 0 0 243.310	-0.03	-0.05
1517.000 0 0 0 0 243.310	-0.03	-0.05
1518.000 0 0 0 0 243.310	-0.03	-0.05
1519.000 0 0 0 0 243.310	-0.03	-0.05
1520.000 0 0 0 0 243.310	-0.03	-0.05
1521.000 0 0 0 0 243.310	-0.03	-0.05
1522.000 0 0 0 0 243.310	-0.03	-0.05
1523.000 0 0 0 0 243.310	-0.03	-0.05
1524.000 0 0 0 0 243.310	-0.03	-0.05
1525.000 0 0 0 0 243.310	-0.03	-0.05
1526.000 0 0 0 0 243.310	-0.03	-0.05
1527.000 0 0 0 0 243.310	-0.03	-0.05
1528.000 0 0 0 0 243.310	-0.03	-0.05
1529.000 0 0 0 0 243.310	-0.03	-0.05
1530.000 0 0 0 0 243.310	-0.03	-0.05
1531.000 0 0 0 0 243.310	-0.03	-0.05
1532.000 0 0 0 0 243.310	-0.03	-0.05
1533.000 0 0 0 0 243.310	-0.03	-0.05
1534.000 0 0 0 0 243.310	-0.03	-0.05
1535.000 0 0 0 0 243.310	-0.03	-0.05
1536.000 0 0 0 0 243.310	-0.03	-0.05
1537.000 0 0 0 0 243.310	-0.03	-0.05
1538.000 0 0 0 0 243.310	-0.03	-0.05
1539.000 0 0 0 0 243.310	-0.03	-0.05
1540.000 0 0 0 0 243.310	-0.03	-0.05
1541.000 0 0 0 0 243.310	-0.03	-0.05
1542.000 0 0 0 0 243.310	-0.03	-0.05
1543.000 0 0 0 0 243.310	-0.03	-0.05
1544.000 0 0 0 0 243.310	-0.03	-0.05
1545.000 0 0 0 0 243.310	-0.03	-0.05
1546.000 0 0 0 0 243.310	-0.03	-0.05
1547.000 0 0 0 0 243.310	-0.03	-0.05
1548.000 0 0 0 0 243.310	-0.03	-0.05
1549.000 0 0 0 0 243.310	-0.03	-0.05
1550.000 0 0 0 0 243.310	-0.03	-0.05
1551.000 0 0 0 0 243.310	-0.03	-0.05
1552.000 0 0 0 0 243.310	-0.03	-0.05
1553.000 0 0 0 0 243.310	-0.03	-0.05
1554.000 0 0 0 0 243.310	-0.03	-0.05
1555.000 0 0 0 0 243.310	-0.03	-0.05
1556.000 0 0 0 0 243.310	-0.03	-0.05
1557.000 0 0 0 0 243.310	-0.03	-0.05
1558.000 0 0 0 0 243.310	-0.03	-0.05
1559.000 0 0 0 0 243.310	-0.03	-0.05
1560.000 0 0 0 0 243.310	-0.03	-0.05
1561.000 0 0 0 0 243.310	-0.03	-0.05
1562.000 0 0 0 0 243.310	-0.03	-0.05
1563.000 0 0 0 0 243.310	-0.03	-0.05
1564.000 0 0 0 0 243.310	-0.03	-0.05
1565.000 0 0 0 0 243.310	-0.03	-0.05
1566.000 0 0 0 0 243.310	-0.03	-0.05
1567.000 0 0 0 0 243.310	-0.03	-0.05
1568.000 0 0 0 0 243.310	-0.03	-0.05
1569.000 0 0 0 0 243.310	-0.03	-0.05
1570.000 0 0 0 0 243.310	-0.03	-0.05
1571.000 0 0 0 0 243.310	-0.03	-0.05
1572.000 0 0 0 0 243.310	-0.03	-0.05
1573.000 0 0 0 0 243.310	-0.03	-0.05
1574.000 0 0 0 0 243.310	-0.03	-0.05
1575.000 0 0 0 0 243.310	-0.03	-0.05
1576.000 0 0 0 0 243.320	-0.03	-0.05
1577.000 0 0 0 0 243.310	-0.03	-0.05
1578.000 0 0 0 0 243.320	-0.03	-0.05
1579.000 0 0 0 0 243.310	-0.03	-0.05
1580.000 0 0 0 0 243.320	-0.03	-0.05
1581.000 0 0 0 0 243.310	-0.03	-0.05
1582.000 0 0 0 0 243.310	-0.03	-0.05
1583.000 0 0 0 0 243.320	-0.03	-0.05
1584.000 0 0 0 0 243.320	-0.03	-0.05
1585.000 0 0 0 0 243.310	-0.03	-0.05
