Bout,Bout_sdev,File,ID,frac,mu,mu_err,mu_err_geom,mu_err_pp
1.4387096166610718,0.0,DataFile_161006_150305.csv,fm625,0.625,4.417716189797159,0.01118566359820292,0.01004951189047941,0.004911861245523415
2.1151657104492188,0.0,DataFile_161006_150305.csv,fm625,0.625,3.8066797581109015,0.008564196967264542,0.008015330383360643,0.0030166120963224506
3.3664512634277344,0.0,DataFile_161006_150305.csv,fm625,0.625,3.368207266854987,0.0068182843501249195,0.006584801572198474,0.0017690081214994208
5.3418312072753915,0.0,DataFile_161006_150305.csv,fm625,0.625,3.109839588461634,0.005856321585743198,0.005756916961048023,0.0010744345579137506
6.978188514709473,0.0,DataFile_161006_150305.csv,fm625,0.625,3.0006871189378814,0.005471598939581215,0.005411189130520044,0.0008108188141428499
8.52800464630127,0.0,DataFile_161006_150305.csv,fm625,0.625,2.955586180373568,0.005310252126637863,0.005269108570132562,0.0006597518659447139
9.48234748840332,0.0,DataFile_161006_150305.csv,fm625,0.625,2.929481780935178,0.005220701761491274,0.005187087994025038,0.0005914769857563358
10.512117385864258,0.0,DataFile_161006_150305.csv,fm625,0.625,2.9020169252131685,0.005128614235862624,0.005100967785897986,0.00053180036435091
11.654629707336426,0.0,DataFile_161006_150305.csv,fm625,0.625,2.885468435177233,0.00507181134272076,0.005049165665399688,0.00047874458691443797
12.913061141967773,0.0,DataFile_161006_150305.csv,fm625,0.625,2.862417189894151,0.004995742740606625,0.004977120242263543,0.0004309519977610913
13.9047212600708,0.0,DataFile_161006_150305.csv,fm625,0.625,2.852672048138432,0.004962830400240844,0.004946702194012426,0.00039977867040068705
15.132981300354006,0.0,DataFile_161006_150305.csv,fm625,0.625,2.8388521424098636,0.004917303564852295,0.004903606476062943,0.0003667667880583661
16.225475311279293,0.0,DataFile_161006_150305.csv,fm625,0.625,2.82268109299102,0.004865238565665626,0.004853240864935965,0.0003414665543735163
17.598236083984375,0.0,DataFile_161006_150305.csv,fm625,0.625,2.8154754889734623,0.004841052438295179,0.004830820316743175,0.00031458508811619195
18.682788848876953,0.0,DataFile_161006_150305.csv,fm625,0.625,2.8047091726607136,0.0048064675289557135,0.0047973456051059946,0.00029598184416589464
19.79354286193848,0.0,DataFile_161006_150305.csv,fm625,0.625,2.7965627210997095,0.004780193419133212,0.004772036758035594,0.0002791313387665511
20.783615112304688,0.0,DataFile_161006_150305.csv,fm625,0.625,2.787178745917575,0.004750334337100422,0.00474290494339295,0.0002655729884118999
21.57122611999512,0.0,DataFile_161006_150305.csv,fm625,0.625,2.781404134116088,0.004731904704032436,0.004724989725420629,0.000255722941313025
23.02338409423828,0.0,DataFile_161006_150305.csv,fm625,0.625,2.772848155975082,0.0047045561563093365,0.004698461932891023,0.0002393827333832209
24.188127517700195,0.0,DataFile_161006_150305.csv,fm625,0.625,2.766113477123245,0.004683133667658112,0.004677594897477496,0.00022769919684840408
25.38383674621582,0.0,DataFile_161006_150305.csv,fm625,0.625,2.7585957478271936,0.004659363076361063,0.0046543160921177105,0.0002168086529891067
26.687522888183594,0.0,DataFile_161006_150305.csv,fm625,0.625,2.74903795502747,0.004629328947285014,0.004624742367042586,0.00020602072869570464
27.43225860595703,0.0,DataFile_161006_150305.csv,fm625,0.625,2.7427642131238565,0.004609697644138162,0.0046053437353111674,0.0002003033948866111
28.6811637878418,0.0,DataFile_161006_150305.csv,fm625,0.625,2.739417178831416,0.004598988498134113,0.004594999012967798,0.0001915183458440296
29.99120140075684,0.0,DataFile_161006_150305.csv,fm625,0.625,2.7301132915239155,0.004569924638850403,0.004566259627860409,0.00018298692779567067
31.22819709777832,0.0,DataFile_161006_150305.csv,fm625,0.625,2.7239211640883196,0.004550536354805392,0.004547145683697579,0.00017563384536022284
32.42311477661133,0.0,DataFile_161006_150305.csv,fm625,0.625,2.715998621651099,0.0045258635553474865,0.00452270589478721,0.00016903346082835602
33.59023666381836,0.0,DataFile_161006_150305.csv,fm625,0.625,2.710551639955573,0.004508863085710104,0.004505913047334513,0.00016307647144773492
34.39214324951172,0.0,DataFile_161006_150305.csv,fm625,0.625,2.706290643189043,0.004495602471411015,0.0044927823862284996,0.00015921058680808326
35.65374755859375,0.0,DataFile_161006_150305.csv,fm625,0.625,2.7021300995095476,0.004482595808550419,0.004479966244017197,0.00015351754069237153
37.01777648925781,0.0,DataFile_161006_150305.csv,fm625,0.625,2.6979868532825573,0.00446965276529555,0.004467208274995802,0.0001478041613866052
38.0499267578125,0.0,DataFile_161006_150305.csv,fm625,0.625,2.697360113084271,0.004467593265360015,0.004465278829628064,0.00014378650272394423
39.0828742980957,0.0,DataFile_161006_150305.csv,fm625,0.625,2.6969596218352585,0.004466240146149765,0.00446404595961353,0.00013998111850530067
40.14678192138672,0.0,DataFile_161006_150305.csv,fm625,0.625,2.676685421481476,0.004403795316263879,0.0044016941265750155,0.00013602207035142924
41.28691482543945,0.0,DataFile_161006_150305.csv,fm625,0.625,2.675090110702567,0.004398781321505751,0.004396792900963395,0.00013224711893185283
42.230140686035156,0.0,DataFile_161006_150305.csv,fm625,0.625,2.6808952465708424,0.004416526278236892,0.0044146313900291214,0.0001293601813795843
43.39727020263672,0.0,DataFile_161006_150305.csv,fm625,0.625,2.6600314384500288,0.004352379271236484,0.004350565164760375,0.0001256505784409885
44.55407333374024,0.0,DataFile_161006_150305.csv,fm625,0.625,2.662544889205305,0.004359995291275398,0.004358276444013044,0.00012241477649639428
45.87760925292969,0.0,DataFile_161006_150305.csv,fm625,0.625,2.651987513008169,0.0043275291670912186,0.004325898872806822,0.00011877556261232258
47.10586929321289,0.0,DataFile_161006_150305.csv,fm625,0.625,2.6458758169104213,0.004308721987304714,0.004307170468353547,0.0001156188584365619
48.33730697631836,0.0,DataFile_161006_150305.csv,fm625,0.625,2.640704888118088,0.00429281123408154,0.004291333588577194,0.0001126246998036258
49.49093246459961,0.0,DataFile_161006_150305.csv,fm625,0.625,2.6428034618832723,0.004299167835736798,0.004297759878511544,0.0001100186642813944
49.45282363891602,0.0,DataFile_161006_150305.csv,fm625,0.625,2.635463626136696,0.004276705271153439,0.004275289457234092,0.0001100365083716594
0.5845924615859985,0.0,DataFile_160916_212729.csv,fm651,0.651,5.669026284958913,0.02067593034267801,0.01431198168620091,0.014921838886314345
0.9265551567077636,0.0,DataFile_160916_212729.csv,fm651,0.651,4.36032232979669,0.01241798329676125,0.009856802134885267,0.007553129207974839
1.56195867061615,0.0,DataFile_160916_212729.csv,fm651,0.651,3.8154216803788326,0.009024584847893768,0.008044130017326586,0.0040908561379226155
2.831995725631714,0.0,DataFile_160916_212729.csv,fm651,0.651,3.2291183795824208,0.0064741902699304845,0.006137544710359698,0.0020605059038008747
4.1382317543029785,0.0,DataFile_160916_212729.csv,fm651,0.651,3.1024761192859955,0.005898554952879548,0.005733513886168271,0.0013855573063772785
5.184144496917725,0.0,DataFile_160916_212729.csv,fm651,0.651,3.018809287420634,0.005576754141529468,0.00546840895300933,0.0010939333972932114
6.316318035125732,0.0,DataFile_160916_212729.csv,fm651,0.651,2.9868883088392124,0.00544164687931549,0.005367669649051062,0.0008942277661871477
7.443100452423097,0.0,DataFile_160916_212729.csv,fm651,0.651,2.942739092794835,0.005282912599354546,0.005228722705277463,0.000754734657833419
8.696192741394043,0.0,DataFile_160916_212729.csv,fm651,0.651,2.932832588734409,0.005237500779722176,0.005197607308038096,0.0006452074774980319
9.773683547973633,0.0,DataFile_160916_212729.csv,fm651,0.651,2.9035027538406326,0.005137572633313117,0.005105622174979849,0.0005720793379610182
10.961310386657717,0.0,DataFile_160916_212729.csv,fm651,0.651,2.8943109807912357,0.0051023442715662165,0.00507683736679187,0.0005095482476963118
12.23134708404541,0.0,DataFile_160916_212729.csv,fm651,0.651,2.8871746313535276,0.0050750547014787204,0.005054503511695393,0.000456261408909637
13.319620132446287,0.0,DataFile_160916_212729.csv,fm651,0.651,2.8687589443383756,0.005014388764667552,0.004996927890508266,0.0004180984815624124
14.545757293701172,0.0,DataFile_160916_212729.csv,fm651,0.651,2.8669101936081227,0.0050058085958614865,0.004991152520404139,0.0003827743675641856
15.934402465820312,0.0,DataFile_160916_212729.csv,fm651,0.651,2.8995788973062293,0.005105393576253617,0.005093331774343299,0.0003507349496651797
16.785457611083984,0.0,DataFile_160916_212729.csv,fm651,0.651,2.8496285795475265,0.004948294070325039,0.00493720734785272,0.0003310556006520043
17.974626541137695,0.0,DataFile_160916_212729.csv,fm651,0.651,2.8422401515956675,0.0049238660795200215,0.004914167090660357,0.00030889961819107007
19.01822853088379,0.0,DataFile_160916_212729.csv,fm651,0.651,2.838807612411642,0.004912144645187525,0.004903467693030678,0.0002918383090837675
20.25206756591797,0.0,DataFile_160916_212729.csv,fm651,0.651,2.8319520624669314,0.004889782137466262,0.004882107598160469,0.00027385169685057765
21.36960792541504,0.0,DataFile_160916_212729.csv,fm651,0.651,2.83636754328369,0.00490274441510875,0.004895863700957425,0.00025965635275783383
22.533357620239254,0.0,DataFile_160916_212729.csv,fm651,0.651,2.8204605692919675,0.004852560466328029,0.004846330176825679,0.0002458188287305811
23.75410270690918,0.0,DataFile_160916_212729.csv,fm651,0.651,2.8103397396571195,0.004820479517076236,0.004814848436019047,0.00023293199161230084
24.90553092956543,0.0,DataFile_160916_212729.csv,fm651,0.651,2.8058153191836577,0.004805916198180757,0.004800783449312394,0.00022205579646650508
25.969158172607425,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7993317106566087,0.004785371784358974,0.004780637311551093,0.00021281449655633265
27.123668670654297,0.0,DataFile_160916_212729.csv,fm651,0.651,2.796729553092718,0.004776900028620972,0.004772554885371681,0.00020370014618045093
28.35673522949219,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7934226721245814,0.004766267549129992,0.0047622861299037485,0.00019477465650335113
29.47504425048828,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7870746276920912,0.004746277384956267,0.004742581847375251,0.00018726034255562784
30.399269104003906,0.0,DataFile_160916_212729.csv,fm651,0.651,2.782154527509055,0.004730799226510054,0.004727317251977676,0.00018147429763566274
31.62848663330078,0.0,DataFile_160916_212729.csv,fm651,0.651,2.8030455110313874,0.00479536273971567,0.004792175637271917,0.00017480408173401623
32.72908401489258,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7783616614545994,0.004718563473215524,0.0047155543009004455,0.0001684900175769208
33.94366836547852,0.0,DataFile_160916_212729.csv,fm651,0.651,2.767847106971975,0.004685776422341715,0.004682965287153376,0.00016228616543018052
35.145156860351555,0.0,DataFile_160916_212729.csv,fm651,0.651,2.751394654972107,0.004634674473817612,0.004632032153272964,0.0001564787822741121
36.24575424194336,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7671866570730868,0.004683385491651103,0.0046809192684503015,0.00015196863379899342
37.344810485839844,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7521797840631024,0.0046368004979672845,0.0046344610656768636,0.0001472735165429413
38.635643005371094,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7568657463911395,0.004651142261796327,0.004648961276308321,0.00014241976988313185
39.69695663452149,0.0,DataFile_160916_212729.csv,fm651,0.651,2.76171665125141,0.004666039489143636,0.004663978176039366,0.00013867980269782553
40.77676010131836,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7436420067003313,0.004610027446491978,0.004608057253782209,0.00013476425072887622
42.0406379699707,0.0,DataFile_160916_212729.csv,fm651,0.651,2.742105746288853,0.004605163246040373,0.004603308359534138,0.00013069303624991665
43.196685791015625,0.0,DataFile_160916_212729.csv,fm651,0.651,2.716936905591145,0.004527377875542103,0.0045255994333050446,0.00012688655254670963
44.15556716918945,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7249903725978606,0.004552140734109949,0.004550445367769685,0.00012422647900701836
45.239990234375,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7105996083797645,0.0045076874262715986,0.0045060608957440094,0.00012108318138272432
46.6640625,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7193113669094116,0.004534445284100085,0.004532923049470337,0.00011748473125492329
47.53822326660156,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7097875108796967,0.00450503161615502,0.004503557934206362,0.0001152206396581791
47.50202560424805,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7025376175781943,0.004482702624565098,0.004481221345897182,0.00011523050532854572
47.46505737304688,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7181996375970257,0.004530966017206717,0.00452949391529798,0.00011548991454094202
47.42962646484375,0.0,DataFile_160916_212729.csv,fm651,0.651,2.7110931044805366,0.004509061466847934,0.0045075819885045856,0.00011549860917733523
34.474327087402344,0.0,DataFile_160916_212729.csv,fm651,0.651,2.1626951044030105,0.0028712551132299667,0.0028670233244259226,0.00015583062101833051
0.061636015772819526,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21512047644547805,0.0012009592142833917,0.0012009515938017547,4.278284376529634e-06
0.02385465428233147,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2575648467670658,0.0015870875564037647,0.0015732069715794395,0.00020944387378369811
0.026165209710597992,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.26466640626584803,0.0016593818118887382,0.0016414127671191426,0.00024354080882971419
0.0269353985786438,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.267128184688926,0.0016850036659861079,0.0016654808955767638,0.00025575523622292494
0.0269353985786438,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.267128184688926,0.0016850036659861079,0.0016654808955767638,0.00025575523622292494
0.026165209710597992,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.26466640626584803,0.0016593818118887382,0.0016414127671191426,0.00024354080882971419
0.025395024567842484,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2579521571911403,0.0015894533174698098,0.0015768805372283479,0.00019952348164118617
0.02462483942508697,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2598862118508571,0.001610457466744138,0.0015953040885348239,0.00022040444028199912
0.02385465428233147,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.25367264557967867,0.0015471860669992504,0.0015365823484567906,0.00018082978827511733
0.02231428399682045,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.24954208892975485,0.0015071653065257089,0.001498289606385618,0.00016332641118803971
0.02077390626072884,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.24870615597637782,0.0015001891751049352,0.0014906111618384619,0.00016925107179754307
0.020003721117973328,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2436079708106108,0.0014509763894856801,0.0014442935076302676,0.00013909977232892334
0.019233539700508118,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.24169603098560682,0.001433195267532021,0.0014271476080310482,0.00013152330503541566
0.01846335083246231,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.23981566791160294,0.0014158590646320233,0.0014104028311564929,0.0001241802913767627
0.016922976821660995,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.23850395744466374,0.0014044657102888446,0.0013987907412764573,0.00012612848011614065
0.015382606536149982,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2325942179983121,0.0013506524495558703,0.001347166842396292,9.697184250738644e-05
0.014612417668104172,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.23086009350253886,0.0013353132286135294,0.0013322312754339282,9.067109388320382e-05
0.013072047382593157,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.22915033756436326,0.0013206364963637128,0.0013175989224896076,8.952002559231077e-05
0.013072047382593157,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.22915033756436326,0.0013206364963637128,0.0013175989224896076,8.952002559231077e-05
0.012301858514547348,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.22737172269354777,0.0013051087062960424,0.0013024749466670578,8.28718803598334e-05
0.012301858514547348,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2258176424248727,0.0012913981680642104,0.0012893412515703785,7.285853058172753e-05
0.011531673371791841,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.22562198348891527,0.0012899591914396695,0.001287693047858651,7.642859462389851e-05
0.012301858514547348,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.22737172269354777,0.0013051087062960424,0.0013024749466670578,8.28718803598334e-05
0.010761488229036331,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.22390037930145312,0.001275174457378465,0.0012732416565220284,7.018248248319115e-05
0.008450929075479506,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21790941047411394,0.0012245423154114772,0.0012236615761834588,4.64352151444869e-05
0.006910558789968491,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21569048817703668,0.0012062939639255236,0.0012055741897067246,4.1665339505720935e-05
0.006140369921922685,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21412367322639786,0.0011934482110444334,0.0011928911511600606,3.6460031941624394e-05
0.007680740207433699,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21728153101906802,0.001219435643919174,0.0012185284556750838,4.702863351901865e-05
0.007680740207433699,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2163970065860497,0.001212031094631172,0.0012113172912587697,4.159079525993592e-05
0.008450929075479506,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21790941047411394,0.0012245423154114772,0.0012236615761834588,4.64352151444869e-05
0.009221114218235016,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.22053876708051523,0.001246648630347255,0.0012452868780297166,5.82528879429014e-05
0.009221114218235016,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.22053876708051523,0.001246648630347255,0.0012452868780297166,5.82528879429014e-05
0.008450929075479506,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21889742682727936,0.0012328837081484764,0.0012317630143967283,5.255581967987322e-05
0.007680740207433699,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21728153101906802,0.001219435643919174,0.0012185284556750838,4.702863351901865e-05
0.007680740207433699,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2163970065860497,0.001212031094631172,0.0012113172912587697,4.159079525993592e-05
0.006910558789968491,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21569048817703668,0.0012062939639255236,0.0012055741897067246,4.1665339505720935e-05
0.006910558789968491,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21569048817703668,0.0012062939639255236,0.0012055741897067246,4.1665339505720935e-05
0.005370184779167175,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21258053437121865,0.0011808888102046455,0.0011804710786112982,3.1407238478116106e-05
0.004599999636411667,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21056116095165528,0.0011645617744028885,0.0011643242019156333,2.3521888400543923e-05
0.00382981076836586,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.20956304900846026,0.0011565918232301377,0.0011563875221011711,2.1738083897333116e-05
0.003059625625610352,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2080876510511609,0.0011448367639643458,0.001144708872390735,1.7111796933309443e-05
0.003059625625610352,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2080876510511609,0.0011448367639643458,0.001144708872390735,1.7111796933309443e-05
0.0015192553400993347,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.20520101528105233,0.0011220723170177948,0.0011220419696132428,8.252456853409029e-06
0.002289440482854843,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.20663380260898082,0.0011333328907709552,0.0011332626462680132,1.2618077384058068e-05
0.002289440482854843,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.20663380260898082,0.0011333328907709552,0.0011332626462680132,1.2618077384058068e-05
0.002289440482854843,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.20663380260898082,0.0011333328907709552,0.0011332626462680132,1.2618077384058068e-05
0.002289440482854843,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.20663380260898082,0.0011333328907709552,0.0011332626462680132,1.2618077384058068e-05
0.002289440482854843,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2063957478426944,0.00113144996582253,0.0011313942542221682,1.1227941613136671e-05
0.002289440482854843,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2063957478426944,0.00113144996582253,0.0011313942542221682,1.1227941613136671e-05
0.0015192553400993347,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.20504525897785397,0.0011208498401450954,0.001120825745399495,7.349326700586634e-06
0.0015192553400993347,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.20504525897785397,0.0011208498401450954,0.001120825745399495,7.349326700586634e-06
0.0007490664720535277,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.20371308205735333,0.0011104575998324893,0.0011104518464058319,3.574610413974444e-06
2.111867070198059e-05,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.20247256677032108,0.0011008373306482522,0.0011008373249959717,1.1155484069957921e-07
2.111867070198059e-05,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.20247045964512775,0.0011008210356601256,0.0011008210311631878,9.950199805697225e-08
2.111867070198059e-05,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.20247045964512775,0.0011008210356601256,0.0011008210311631878,9.950199805697225e-08
2.111867070198059e-05,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.20247256677032108,0.0011008373306482522,0.0011008373249959717,1.1155484069957921e-07
0.0007490664720535277,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2037888090906396,0.0011110474235790282,0.0011110401848177757,4.010631082427274e-06
2.111867070198059e-05,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.20247256677032108,0.0011008373306482522,0.0011008373249959717,1.1155484069957921e-07
0.0007913056761026382,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.20378567393541872,0.0011110222507905861,0.0011110158239206684,3.7789879145782026e-06
0.0007913056761026382,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.20378567393541872,0.0011110222507905861,0.0011110158239206684,3.7789879145782026e-06
0.0015614908188581467,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.20511883890930083,0.001121425686122521,0.0011214002079949908,7.559299184345836e-06
0.0015614908188581467,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2052790488041797,0.0011226836486301949,0.001122651556969111,8.488612162051545e-06
0.0023316778242588048,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2067129821775984,0.001133957393083461,0.0011338844561985806,1.2861155464749085e-05
0.0031018629670143127,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2081679996069092,0.0011454748340580753,0.0011453432478780287,1.7362027548163628e-05
0.003872048109769821,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2092299782942746,0.0011539109561896517,0.0011537455263208865,1.9538559544057144e-05
0.004642236977815628,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21114327715626177,0.0011692729021164387,0.0011689664886057943,2.6766922505931935e-05
0.003872048109769821,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2096445937877919,0.0011572439032048168,0.0011570348481835808,2.1995717617697696e-05
0.003872048109769821,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2092299782942746,0.0011539109561896517,0.0011537455263208865,1.9538559544057144e-05
0.004642236977815628,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21114327715626177,0.0011692729021164387,0.0011689664886057943,2.6766922505931935e-05
0.004642236977815628,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21114327715626177,0.0011692729021164387,0.0011689664886057943,2.6766922505931935e-05
0.004642236977815628,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21063894334887825,0.0011651861292384577,0.0011649439289767316,2.375622255233134e-05
0.005412420257925986,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21266455319619865,0.001181570283247374,0.0011811454959289142,3.168046243537237e-05
0.005412420257925986,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21206790234492928,0.0011766960940886718,0.0011763607079980456,2.8092392597873327e-05
0.006182609125971794,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2135173246906637,0.0011884483554394497,0.0011880024907290941,3.25511223800512e-05
0.006182609125971794,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21420898293631888,0.0011941451992106096,0.0011935798334172234,3.6741503200873107e-05
0.006182609125971794,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2135173246906637,0.0011884483554394497,0.0011880024907290941,3.25511223800512e-05
0.006182609125971794,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21420898293631888,0.0011941451992106096,0.0011935798334172234,3.6741503200873107e-05
0.005412420257925986,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21266455319619865,0.001181570283247374,0.0011811454959289142,3.168046243537237e-05
0.006182609125971794,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21420898293631888,0.0011941451992106096,0.0011935798334172234,3.6741503200873107e-05
0.005412420257925986,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21266455319619865,0.001181570283247374,0.0011811454959289142,3.168046243537237e-05
0.005412420257925986,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21266455319619865,0.001181570283247374,0.0011811454959289142,3.168046243537237e-05
0.005412420257925986,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21266455319619865,0.001181570283247374,0.0011811454959289142,3.168046243537237e-05
0.005412420257925986,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21266455319619865,0.001181570283247374,0.0011811454959289142,3.168046243537237e-05
0.005412420257925986,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21206790234492928,0.0011766960940886718,0.0011763607079980456,2.8092392597873327e-05
0.006182609125971794,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21420898293631888,0.0011941451992106096,0.0011935798334172234,3.6741503200873107e-05
0.006952794268727303,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21577710474665357,0.0012070068687049177,0.0012062774694764574,4.1955306390552226e-05
0.006952794268727303,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21577710474665357,0.0012070068687049177,0.0012062774694764574,4.1955306390552226e-05
0.006952794268727303,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21577710474665357,0.0012070068687049177,0.0012062774694764574,4.1955306390552226e-05
0.006952794268727303,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21577710474665357,0.0012070068687049177,0.0012062774694764574,4.1955306390552226e-05
0.007722981274127959,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21736950567975885,0.0012201651711337366,0.001219246962373472,4.732747184122621e-05
0.007722981274127959,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21736950567975885,0.0012201651711337366,0.001219246962373472,4.732747184122621e-05
0.006952794268727303,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21577710474665357,0.0012070068687049177,0.0012062774694764574,4.1955306390552226e-05
0.006952794268727303,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21577710474665357,0.0012070068687049177,0.0012062774694764574,4.1955306390552226e-05
0.006952794268727303,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21667253673144965,0.0012145011622078192,0.0012135610565642359,4.777692952501855e-05
0.006182609125971794,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.2135173246906637,0.0011884483554394497,0.0011880024907290941,3.25511223800512e-05
0.006182609125971794,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21420898293631888,0.0011941451992106096,0.0011935798334172234,3.6741503200873107e-05
0.006952794268727303,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21577710474665357,0.0012070068687049177,0.0012062774694764574,4.1955306390552226e-05
0.006182609125971794,0.0,DataFile_160916_212729.csv,fm651,0.651,-0.21420898293631888,0.0011941451992106096,0.0011935798334172234,3.6741503200873107e-05
0.5507042407989502,0.0,DataFile_160916_212729.csv,fm651,0.651,7.841150618254565,0.031178593320505068,0.0218790051498372,0.022212920003881535
