Bout,Bout_sdev,File,ID,frac,mu,mu_err,mu_err_geom,mu_err_pp
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2400518468454464,0.0027897495405203336,0.0027654266561420926,0.00036758387931488164
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2400518468454464,0.0027897495405203336,0.0027654266561420926,0.00036758387931488164
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2400518468454464,0.0027897495405203336,0.0027654266561420926,0.00036758387931488164
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2400518468454464,0.0027897495405203336,0.0027654266561420926,0.00036758387931488164
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2400518468454464,0.0027897495405203336,0.0027654266561420926,0.00036758387931488164
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.91000366210938,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.241634095482197,0.002793838106682654,0.0027695585612838008,0.00036752787917615314
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.91000366210938,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.241634095482197,0.002793838106682654,0.0027695585612838008,0.00036752787917615314
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.91000366210938,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.241634095482197,0.002793838106682654,0.0027695585612838008,0.00036752787917615314
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.91000366210938,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.241634095482197,0.002793838106682654,0.0027695585612838008,0.00036752787917615314
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2411381390342293,0.002792558103892771,0.002768263311917585,0.0003675581579944503
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
197.8999938964844,0.005,DataFile_2016-12-08_20-37-24.csv,fm673,0.673,2.2405954099065784,0.0027911548350109273,0.002766846016938274,0.00036757098846030347
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9802019973138911,0.0021159347515922384,0.0021008525228205037,0.0002521875301327021
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.980570474543595,0.002116846975807459,0.0021017734827213372,0.00025216928106850447
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9809378079914632,0.002117756444409429,0.0021026916497442548,0.00025215111329013226
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.981306244381977,0.00211866871993497,0.002103612639646034,0.00025213291564634896
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.981306244381977,0.00211866871993497,0.002103612639646034,0.00025213291564634896
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.981306244381977,0.00211866871993497,0.002103612639646034,0.00025213291564634896
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.981306244381977,0.00211866871993497,0.002103612639646034,0.00025213291564634896
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9816746603768496,0.002119581021211524,0.002104533644655782,0.00025211474370202347
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9820419328862804,0.002120490566752665,0.002105451856818388,0.00025209665270891696
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9820419328862804,0.002120490566752665,0.002105451856818388,0.00025209665270891696
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9820419328862804,0.002120490566752665,0.002105451856818388,0.00025209665270891696
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9820419328862804,0.002120490566752665,0.002105451856818388,0.00025209665270891696
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9824103082619084,0.0021214029195657643,0.002106372892166562,0.0002520785319856153
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9824103082619084,0.0021214029195657643,0.002106372892166562,0.0002520785319856153
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9824103082619084,0.0021214029195657643,0.002106372892166562,0.0002520785319856153
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9824103082619084,0.0021214029195657643,0.002106372892166562,0.0002520785319856153
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9824103082619084,0.0021214029195657643,0.002106372892166562,0.0002520785319856153
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9824103082619084,0.0021214029195657643,0.002106372892166562,0.0002520785319856153
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9824103082619084,0.0021214029195657643,0.002106372892166562,0.0002520785319856153
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9824103082619084,0.0021214029195657643,0.002106372892166562,0.0002520785319856153
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9824103082619084,0.0021214029195657643,0.002106372892166562,0.0002520785319856153
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9820419328862804,0.002120490566752665,0.002105451856818388,0.00025209665270891696
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9820419328862804,0.002120490566752665,0.002105451856818388,0.00025209665270891696
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9820419328862804,0.002120490566752665,0.002105451856818388,0.00025209665270891696
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9820419328862804,0.002120490566752665,0.002105451856818388,0.00025209665270891696
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9820419328862804,0.002120490566752665,0.002105451856818388,0.00025209665270891696
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9820419328862804,0.002120490566752665,0.002105451856818388,0.00025209665270891696
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9820419328862804,0.002120490566752665,0.002105451856818388,0.00025209665270891696
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9816746603768496,0.002119581021211524,0.002104533644655782,0.00025211474370202347
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9816746603768496,0.002119581021211524,0.002104533644655782,0.00025211474370202347
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9816746603768496,0.002119581021211524,0.002104533644655782,0.00025211474370202347
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9816746603768496,0.002119581021211524,0.002104533644655782,0.00025211474370202347
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9816746603768496,0.002119581021211524,0.002104533644655782,0.00025211474370202347
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9816746603768496,0.002119581021211524,0.002104533644655782,0.00025211474370202347
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9816746603768496,0.002119581021211524,0.002104533644655782,0.00025211474370202347
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9816746603768496,0.002119581021211524,0.002104533644655782,0.00025211474370202347
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9820419328862804,0.002120490566752665,0.002105451856818388,0.00025209665270891696
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9820419328862804,0.002120490566752665,0.002105451856818388,0.00025209665270891696
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9820419328862804,0.002120490566752665,0.002105451856818388,0.00025209665270891696
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9824103082619084,0.0021214029195657643,0.002106372892166562,0.0002520785319856153
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9824103082619084,0.0021214029195657643,0.002106372892166562,0.0002520785319856153
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9824103082619084,0.0021214029195657643,0.002106372892166562,0.0002520785319856153
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9824103082619084,0.0021214029195657643,0.002106372892166562,0.0002520785319856153
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9824103082619084,0.0021214029195657643,0.002106372892166562,0.0002520785319856153
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9824103082619084,0.0021214029195657643,0.002106372892166562,0.0002520785319856153
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9820419328862804,0.002120490566752665,0.002105451856818388,0.00025209665270891696
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9820419328862804,0.002120490566752665,0.002105451856818388,0.00025209665270891696
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9820419328862804,0.002120490566752665,0.002105451856818388,0.00025209665270891696
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9824103082619084,0.0021214029195657643,0.002106372892166562,0.0002520785319856153
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9820419328862804,0.002120490566752665,0.002105451856818388,0.00025209665270891696
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9827541682823167,0.002122253621196581,0.0021072326922371306,0.0002520531956731639
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9824103082619084,0.0021214029195657643,0.002106372892166562,0.0002520785319856153
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9824103082619084,0.0021214029195657643,0.002106372892166562,0.0002520785319856153
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9824103082619084,0.0021214029195657643,0.002106372892166562,0.0002520785319856153
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9827786633518263,0.00212231529824303,0.0021072939427913794,0.0002520604368622051
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9831224921301214,0.002123165994062041,0.0021081537263186734,0.00025203512562765304
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9827786633518263,0.00212231529824303,0.0021072939427913794,0.0002520604368622051
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9831458752512785,0.0021232249210614796,0.0021082122005977016,0.00025204242235687903
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9831458752512785,0.0021232249210614796,0.0021082122005977016,0.00025204242235687903
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9831458752512785,0.0021232249210614796,0.0021082122005977016,0.00025204242235687903
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9834896729180158,0.002124075611119005,0.002109071967683253,0.0002520171360905162
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9831458752512785,0.0021232249210614796,0.0021082122005977016,0.00025204242235687903
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9831458752512785,0.0021232249210614796,0.0021082122005977016,0.00025204242235687903
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9838579564364636,0.0021249880358121132,0.0021099930325418808,0.000251999117001113
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9838579564364636,0.0021249880358121132,0.0021099930325418808,0.000251999117001113
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9835141899410622,0.0021241373515010404,0.002109133281897192,0.00025202437825622365
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9835141899410622,0.0021241373515010404,0.002109133281897192,0.00025202437825622365
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9835141899410622,0.0021241373515010404,0.002109133281897192,0.00025202437825622365
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9838579564364636,0.0021249880358121132,0.0021099930325418808,0.000251999117001113
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.984226219814086,0.002125900486515,0.0021109141128964042,0.0002519811233793135
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.983882484454647,0.0021250498079176832,0.002110054378641386,0.000252006359656454
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9845933404248979,0.002126810181284321,0.0021118324005597717,0.00025196320993470494
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9845933404248979,0.002126810181284321,0.0021118324005597717,0.00025196320993470494
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9845933404248979,0.002126810181284321,0.0021118324005597717,0.00025196320993470494
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9845933404248979,0.002126810181284321,0.0021118324005597717,0.00025196320993470494
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9849615636911597,0.0021277226840399305,0.0021127535120259505,0.0002519452670722296
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9845933404248979,0.002126810181284321,0.0021118324005597717,0.00025196320993470494
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9845933404248979,0.002126810181284321,0.0021118324005597717,0.00025196320993470494
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9845933404248979,0.002126810181284321,0.0021118324005597717,0.00025196320993470494
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9845933404248979,0.002126810181284321,0.0021118324005597717,0.00025196320993470494
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9845933404248979,0.002126810181284321,0.0021118324005597717,0.00025196320993470494
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9845933404248979,0.002126810181284321,0.0021118324005597717,0.00025196320993470494
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.983882484454647,0.0021250498079176832,0.002110054378641386,0.000252006359656454
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.983882484454647,0.0021250498079176832,0.002110054378641386,0.000252006359656454
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.984226219814086,0.002125900486515,0.0021109141128964042,0.0002519811233793135
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.984226219814086,0.002125900486515,0.0021109141128964042,0.0002519811233793135
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.984226219814086,0.002125900486515,0.0021109141128964042,0.0002519811233793135
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.984226219814086,0.002125900486515,0.0021109141128964042,0.0002519811233793135
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.984226219814086,0.002125900486515,0.0021109141128964042,0.0002519811233793135
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.984226219814086,0.002125900486515,0.0021109141128964042,0.0002519811233793135
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.984226219814086,0.002125900486515,0.0021109141128964042,0.0002519811233793135
297.8900146484375,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9842496360713315,0.002125959508350847,0.0021109726825935928,0.0002519884213430946
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9845933404248979,0.002126810181284321,0.0021118324005597717,0.00025196320993470494
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9845933404248979,0.002126810181284321,0.0021118324005597717,0.00025196320993470494
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9845933404248979,0.002126810181284321,0.0021118324005597717,0.00025196320993470494
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.9845933404248979,0.002126810181284321,0.0021118324005597717,0.00025196320993470494
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.984226219814086,0.002125900486515,0.0021109141128964042,0.0002519811233793135
297.8999938964844,0.005,DataFile_2016-12-08_21-03-21.csv,fm673,0.673,1.984226219814086,0.002125900486515,0.0021109141128964042,0.0002519811233793135
398.2999877929688,0.005,DataFile_2016-12-08_21-22-51.csv,fm673,0.673,1.7587927858096486,0.0015733052862900196,0.0015603965368784231,0.00020112725217121626
398.2999877929688,0.005,DataFile_2016-12-08_21-22-51.csv,fm673,0.673,1.7587927858096486,0.0015733052862900196,0.0015603965368784231,0.00020112725217121626
398.2999877929688,0.005,DataFile_2016-12-08_21-22-51.csv,fm673,0.673,1.7587927858096486,0.0015733052862900196,0.0015603965368784231,0.00020112725217121626
398.2999877929688,0.005,DataFile_2016-12-08_21-22-51.csv,fm673,0.673,1.7587927858096486,0.0015733052862900196,0.0015603965368784231,0.00020112725217121626
398.2999877929688,0.005,DataFile_2016-12-08_21-22-51.csv,fm673,0.673,1.7587927858096486,0.0015733052862900196,0.0015603965368784231,0.00020112725217121626
398.2999877929688,0.005,DataFile_2016-12-08_21-22-51.csv,fm673,0.673,1.7587927858096486,0.0015733052862900196,0.0015603965368784231,0.00020112725217121626
398.2999877929688,0.005,DataFile_2016-12-08_21-22-51.csv,fm673,0.673,1.7587927858096486,0.0015733052862900196,0.0015603965368784231,0.00020112725217121626
398.2999877929688,0.005,DataFile_2016-12-08_21-22-51.csv,fm673,0.673,1.7587927858096486,0.0015733052862900196,0.0015603965368784231,0.00020112725217121626
398.2999877929688,0.005,DataFile_2016-12-08_21-22-51.csv,fm673,0.673,1.7587927858096486,0.0015733052862900196,0.0015603965368784231,0.00020112725217121626
398.2999877929688,0.005,DataFile_2016-12-08_21-22-51.csv,fm673,0.673,1.7587927858096486,0.0015733052862900196,0.0015603965368784231,0.00020112725217121626
398.2999877929688,0.005,DataFile_2016-12-08_21-22-51.csv,fm673,0.673,1.761698597731843,0.0015801314453825271,0.0015673091749766569,0.0002008913505372127
398.2999877929688,0.005,DataFile_2016-12-08_21-22-51.csv,fm673,0.673,1.761698597731843,0.0015801314453825271,0.0015673091749766569,0.0002008913505372127
398.2999877929688,0.005,DataFile_2016-12-08_21-22-51.csv,fm673,0.673,1.761698597731843,0.0015801314453825271,0.0015673091749766569,0.0002008913505372127
